1996,1996.1,1996.2,1996.3,1997,1997.1,1997.2,1997.3,1998,1998.1,1998.2,1998.3,1999,1999.1,1999.2,1999.3,"1st issuance yr (no hard code, hide)",2000,2000.1,2000.2,2000.3,2001,2001.1,2001.2,2001.3,2002,2002.1,2002.2,2002.3,2003,2003.1,2003.2,2003.3,2004,2004.1,2004.2,2004.3,2005,2005.1,2005.2,2005.3,2006,2006.1,2006.2,2006.3,2007,2007.1,2007.2,2007.3,2008,2008.1,2008.2,2008.3,2009,2009.1,2009.2,2009.3,2010,2010.1,2010.2,2010.3,2011,2011.1,2011.2,2011.3,2012,2012.1,2012.2,2012.3,2013,2013.1,2013.2,2013.3,2014,2014.1,2014.2,2014.3,2015,2015.1,2015.2,2015.3,2016,2016.1,2016.2,2016.3,2017,2017.1,2017.2,2017.3,2018,2018.1,2018.2,2018.3,2019,2019.1,2019.2,2019.3,2020,2020.1,2020.2,2020.3,2021,2021.1,2021.2,2021.3,2022,2022.1,2022.2,2022.3,2023,2023.1,2023.2,2023.3,2024,2024.1,2024.2,2024.3,2025,2025.1,2025.2,2025.3,2026,2026.1,2026.2,2026.3,"ARB / WA 
Project",ARB / WA ID,ARB / WA Status,Registry / ARB / WA,Unnamed: 169,_merge_id,_registry_for_merge,_registry_pipeline_match,bctp_date_added,bctp_notes,bctp_project_id,bctp_site_location,bctp_state,broad_kml_fix_reason,broad_kml_not_site_specific,buffer_credits_released,buffer_pool_deposits,certifications,coord_api_trust_level,coord_correction_applied,coord_final_lat,coord_final_lon,coord_geocoded_precision,coord_original_source,coord_source_api_lat,coord_source_api_lat_corrected,coord_source_api_lon,coord_source_api_lon_corrected,coord_source_geocoded_lat,coord_source_geocoded_lon,coord_text_matched_district,coord_text_matched_state,coordinate_quality,coordinate_source,coordinate_use_note,country,credits_issued,credits_remaining,credits_retired,date_registered,emissions_disagreement_tier,emissions_pct_diff,est_annual_emissions_bctp,est_annual_emissions_gold_raw,est_annual_emissions_verra_raw,first_vintage_year,geometry_source,geometry_source_archival,gold_carbon_stream,gold_crediting_period_end,gold_crediting_period_start,gold_internal_id,gold_poa_status,gold_project_size,gold_raw_name,gold_raw_type,gold_sustaincert_id,iso_detected_districts,iso_detected_states,iso_resolution_evidence,iso_resolution_method,iso_resolution_status,kml_accepted_document_ids,kml_area_km2,kml_bad_document_count,kml_bbox_diagonal_km,kml_broad_document_count,kml_coordinate_quality,kml_coordinate_source,kml_document_count,kml_document_ids,kml_document_names,kml_geometry_applied,kml_geometry_type,kml_good_document_count,kml_mapping_resolution,kml_review_flag,mapping_resolution,methodology,methodology_pre_harmonization,methodology_version,pers_count,poa_aggregate_id,poa_project_id,poa_project_name,poa_project_sustaincert_id,poa_vpa_status,project_description,project_developer,project_id,project_name,project_subtype,project_type,reduction_or_removal,region,registry,registry_project_id,registry_project_id_normalized,registry_url,resolved_district,resolved_location_source,resolved_state,reversals_covered_by_buffer,reversals_not_covered_by_buffer,scope,state,status_bctp_snapshot,status_gold_current,status_verra_current,sustaincert_id_str,verifier,verra_account_name,verra_candidate_points,verra_credit_period_info,verra_document_count,verra_internal_project_id,verra_kml_name,verra_kml_uri,verra_methodology_current,verra_primary_category,verra_project_description,verra_project_document_count,verra_project_end_date,verra_project_name_current,verra_project_proponent,verra_project_start_date,verra_protocol_code,verra_public_comment_url,verra_public_url,verra_registration_date,verra_sectoral_scope_current,verra_status_code_current,verra_status_current,verra_total_issued_current,verra_total_retired_current,verra_validator,verra_verifier,web_lite_mapping_status,latitude,longitude
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.08,0,209.08,0.0,283.32,0,283.32,492.4,No,,,ISO,1,,,,2026-04-30 00:00:00,,,India,,,,0,0.0,,,,,,unresolved,,,,,,,,,,NO_COORDINATE,no_coordinate,,India,492.4,492.4,0,,not_comparable,,,,,2025.0,unlocated_iso_ambiguous,,,,,,,,,,,,Chhattisgarh,Verified override: Seoni; boundary resolution failed: Expected exactly one district boundary for 'Seoni' with state hint 'Chhattisgarh'; found 0,manual_override_district_boundary_failure,ambiguous_unlocated,,,,,,,,,,,,,,,,not_yet_processed,Enhanced Weathering in Agriculture,,,0,,,,,,"Mati Carbon spreads rock dust onto agricultural fields in the Global South to support smallholder farmer resilience. The rock dust reacts with dissolved CO₂, converting it to bicarbonate, which durably removes CO₂ from the atmosphere. At the same time, the dissolution process releases micronutrients like Ca, Mg, Si, and Zn into the soil, improving crop health and productivity.",Mati,ISOprj_1JKR5RQG81S0Y2CZ,"ERW Deployment: Seoni & North Chhattisgarh, India",Enhanced Rock Weathering,Enhanced weathering,Long-Duration Removal,Southern Asia,ISO,,ISOprj_1JKR5RQG81S0Y2CZ,https://to.isometric.com/prj_1JKR5RQG81S0Y2CZ,,unresolved,,0,0,Agriculture,,Validated,,,,Earthood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,4.87,0,4.87,4.87,No,,,ISO,1,,,,2026-04-30 00:00:00,,,Maharashtra,,,,0,0.1,,,,18.82005994724791,75.42287760370905,state,,,,,,,,,Maharashtra,NO_COORDINATE,no_coordinate,,India,4.87,4.87,0,,not_comparable,,,,,2026.0,geocoded_state_near_centroid,,,,,,,,,,,,Maharashtra,Verified override: Maharashtra,manual_override_state,resolved_state,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"Ground Up is building industrial-scale biochar production hubs across India. By leveraging organised agricultural networks, like sugar cultivation, Ground Up creates scalable supply chains for biomass acquisition and biochar distribution, alongside streamlined MRV processes that ensure traceability and impact. The company uses indigenous pyrolysis technology—designed and manufactured in India—making this an India-first solution to carbon removal at scale. Ground Up works with hundreds of thousands of farmers and employs proprietary application protocols to maximise the agronomic benefits of its biochar-based products.",Ground Up,ISOprj_1JWX91R5E1S00PN0,Project Nandani,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1JWX91R5E1S00PN0,https://to.isometric.com/prj_1JWX91R5E1S00PN0,,text_matched_existing,Maharashtra,0,0,Waste Management,,Validated,,,,Enviance,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82006,75.42288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.923,0,216.923,216.923,2710.062,0,2710.062,2710.062,No,,,ISO,1,,,,2026-04-30 00:00:00,,,"Terai region, India",,,,0,59.735,,,,26.832499521890636,88.30980082456945,district,,,,,,,,Darjeeling,West Bengal,NO_COORDINATE,no_coordinate,,India,2926.985,2926.985,0,,not_comparable,,,,,2025.0,geocoded_district_near_centroid,,,,,,,,,,,Darjeeling,,Verified override: Darjeeling,manual_override_district,resolved_district,,,,,,,,,,,,,,,,not_yet_processed,Enhanced Weathering in Agriculture,,,0,,,,,,"Alt Carbon is a deeptech science and data company, building agri-infrastructure for Planetary Intelligence. They aim to make South Asia a hub for Carbon Dioxide Removal (CDR) through technology pathways like Enhanced Rock Weathering. They work with farmers and scientists in the Global South, to turn underutilized land into carbon sinks and aim to unite climate action with cultural and ecological restoration — by reviving degraded soils, restoring livelihoods, and rebuilding ecosystems. Alt Carbon are rooted in science, powered by community, and driven by the belief that revivals require ambitious people and audacious bets.",Alt Carbon,ISOprj_1JYCV03BW1S0RTE5,Darjeeling Revival: Alt x MOL,Enhanced Rock Weathering,Enhanced weathering,Long-Duration Removal,Southern Asia,ISO,,ISOprj_1JYCV03BW1S0RTE5,https://to.isometric.com/prj_1JYCV03BW1S0RTE5,Darjeeling,text_matched_existing,West Bengal,0,0,Agriculture,,Validated,,,,350Solutions,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8325,88.3098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,ISO,1,,,,2026-04-30 00:00:00,,,"Nagpur, India",,,,0,0.0,,,,21.149349331211482,79.0181477816844,district,,,,,,,,Nagpur,Maharashtra,NO_COORDINATE,no_coordinate,,India,0.0,0.0,0,,not_comparable,,,,,,geocoded_district_near_centroid,,,,,,,,,,,Nagpur,,Verified override: Nagpur,manual_override_district,resolved_district,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"Varhad specializes in converting agri waste (such as cotton stalk, pigeon pea etc) and biomass residue into valuable biochar using its own in-house pyrolisis reactors which are being built with robust technology. The biochar is blended with organic compost and added back to the soil for soil enrichment.",Varhad,ISOprj_1JYGSV7SE1S03PH9,Varhad Industrial Cotton Stalk Biochar Project,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1JYGSV7SE1S03PH9,https://to.isometric.com/prj_1JYGSV7SE1S03PH9,Nagpur,text_matched_existing,Maharashtra,0,0,Waste Management,,Under validation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14935,79.01815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6448.34,0,6008.34,0.0,0.0,440,0.0,6448.34,No,,,ISO,1,,,,2026-04-30 00:00:00,,,Terai region,,,,0,131.6,,,,26.832499521890636,88.30980082456945,district,,,,,,,,Darjeeling,West Bengal,NO_COORDINATE,no_coordinate,,India,6448.34,6008.34,440,,not_comparable,,,,,2025.0,geocoded_district_near_centroid,,,,,,,,,,,Darjeeling,,Verified override: Darjeeling,manual_override_district,resolved_district,,,,,,,,,,,,,,,,not_yet_processed,Enhanced Weathering in Agriculture,,,0,,,,,,"Alt Carbon is a deeptech science and data company, building agri-infrastructure for Planetary Intelligence. They aim to make South Asia a hub for Carbon Dioxide Removal (CDR) through technology pathways like Enhanced Rock Weathering. They work with farmers and scientists in the Global South, to turn underutilized land into carbon sinks and aim to unite climate action with cultural and ecological restoration — by reviving degraded soils, restoring livelihoods, and rebuilding ecosystems. Alt Carbon are rooted in science, powered by community, and driven by the belief that revivals require ambitious people and audacious bets.",Alt Carbon,ISOprj_1JZJY8NY61S0RH07,Darjeeling Revival: Monsoon Harvest,Enhanced Rock Weathering,Enhanced weathering,Long-Duration Removal,Southern Asia,ISO,,ISOprj_1JZJY8NY61S0RH07,https://to.isometric.com/prj_1JZJY8NY61S0RH07,Darjeeling,text_matched_existing,West Bengal,0,0,Agriculture,,Validated,,,,350Solutions,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8325,88.3098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0,1.44,0.0,0.0,0,0.0,1.44,No,,,ISO,1,,,,2026-04-30 00:00:00,,,"Rajasthan, India",,,,0,0.03,,,,26.630909594363857,73.82524149647523,state,,,,,,,,,Rajasthan,NO_COORDINATE,no_coordinate,,India,1.44,1.44,0,,not_comparable,,,,,2025.0,geocoded_state_near_centroid,,,,,,,,,,,,Rajasthan,Verified override: Rajasthan,manual_override_state,resolved_state,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"Equilibrium's BiCRS project converts invasive woody biomass, into durable biochar for long-term carbon sequestration. Using advanced pyrolysis technology, the project addresses critical environmental challenges, including land degradation and biodiversity loss. By diverting biomass from combustion and decay into a stable carbon form, the initiative delivers measurable climate benefits, enhances soil health, and supports sustainable rural livelihoods in one of India's most water-stressed regions.",Equilibrium,ISOprj_1K3VWSDS61S0QKV7,A Biochar Project at Satyapura,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1K3VWSDS61S0QKV7,https://to.isometric.com/prj_1K3VWSDS61S0QKV7,,text_matched_existing,Rajasthan,0,0,Waste Management,,Validated,,,,Enviance,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.63091,73.82524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,ISO,1,,,,2026-04-30 00:00:00,,,"Uttarakhand, India",,,,0,0.0,,,,30.092509478854268,79.3224799772024,state,,,,,,,,,Uttarakhand,NO_COORDINATE,no_coordinate,,India,0.0,0.0,0,,not_comparable,,,,,,geocoded_state_near_centroid,,,,,,,,,,,,Uttarakhand,Verified override: Uttarakhand,manual_override_state,resolved_state,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"The Bharat Biochar Initiative is a BiCRS (Biochar Carbon Removal & Sequestration) solution. It takes naturally fallen pine needles from Uttarakhand, which would have otherwise contributed to forest fires, and repurposes them to create biochar. This process uses a continuous reactor technology to produce a carbon-rich substance for agricultural and environmental use.

By doing so, the project mitigates wildfire risks, promotes carbon sequestration, and generates rural livelihoods.",FusionPact,ISOprj_1K4PWG5T01S0PWMF,Bharat Biochar Initiative,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1K4PWG5T01S0PWMF,https://to.isometric.com/prj_1K4PWG5T01S0PWMF,,text_matched_existing,Uttarakhand,0,0,Waste Management,,Under validation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.09251,79.32248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,ISO,1,,,,2026-04-30 00:00:00,,,"Meghalaya, India",,,,0,0.0,,,,25.573579376153532,91.26473791944684,state,,,,,,,,,Meghalaya,NO_COORDINATE,no_coordinate,,India,0.0,0.0,0,,not_comparable,,,,,,geocoded_state_near_centroid,,,,,,,,,,,,Meghalaya,Verified override: Meghalaya,manual_override_state,resolved_state,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"The project generates solutions to the diseased arecanut trees in the Garo Hills region of Meghalaya, northeastern part of India. Areca nut cultivation forms the bedrock of the local economy, but the airborne disease has devasted impacts plantation and on the farmers' livelihood. The project converts dead areca nut trees into biochar through controlled pyrolysis at ~450–550°C under limited oxygen conditions. This process stabilizes biogenic carbon, preventing methane emissions from natural decay while producing a carbon-rich soil amendment that enhances soil structure and nutrient retention. While the disease is preventable, once the plants succumb, there is no alternative. Currently, the farmers are not able to utilize the dead stems that are lying and degrading naturally, leading to termite infestation. The farmers are also not using the land where the dead stems are standing. This presents an opportunity for Biochar production and exploring local application using soil mineralization.",Earthtree Enviro,ISOprj_1K56VP7FE1S0QDSH,Biochar production using dead areca nut biomass,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1K56VP7FE1S0QDSH,https://to.isometric.com/prj_1K56VP7FE1S0QDSH,,text_matched_existing,Meghalaya,0,0,Waste Management,,Under validation,,,,Carbon Check,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.57358,91.26474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,5.488,0,5.488,5.488,No,,,ISO,1,,,,2026-04-30 00:00:00,,,Maharashtra,,,,0,0.112,,,,18.82005994724791,75.42287760370905,state,,,,,,,,,Maharashtra,NO_COORDINATE,no_coordinate,,India,5.488,5.488,0,,not_comparable,,,,,2026.0,geocoded_state_near_centroid,,,,,,,,,,,,Maharashtra,Verified override: Maharashtra,manual_override_state,resolved_state,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,Earthrevive is a CDR developer working with farmers across engineered removal pathways.,Earthrevive Technologies,ISOprj_1KC8T0EGS1S0H36R,Project Agneerath,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1KC8T0EGS1S0H36R,https://to.isometric.com/prj_1KC8T0EGS1S0H36R,,text_matched_existing,Maharashtra,0,0,Waste Management,,Validated,,,,Carbon Check,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82006,75.42288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,ISO,1,,,,2026-06-30 00:00:00,,,Maharashtra,,,,0,0.0,,,,18.82005994724791,75.42287760370905,state,,,,,,,,,Maharashtra,NO_COORDINATE,no_coordinate,,India,0.0,0.0,0,,not_comparable,,,,,,geocoded_state_near_centroid,,,,,,,,,,,,Maharashtra,State Maharashtra matched from BCTP project text,auto_bctp_state_match,resolved_state,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"Alcom is a biochar project developer that is speeds the transition to a low-carbon world by transforming biomass and agricultural waste into clean fuels, clean energy, biochar, and high-quality carbon credits. Our technology creates super circular solutions by converting durable biochar into biofertilizer, bio-oil into biofuel and syngas into electricity. By optimizing co-products from our pyrolysis technology we ensure that we create maximum impact from our low-carbon solutions.",Alcom Carbon Markets,ISOprj_1KCEM5PTM1S0MK7X,MobiChar x GA,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1KCEM5PTM1S0MK7X,https://to.isometric.com/prj_1KCEM5PTM1S0MK7X,,text_matched_existing,Maharashtra,0,0,Waste Management,,Under validation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82006,75.42288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,ISO,1,,,,2026-04-30 00:00:00,,,,,,,0,0.0,,,,22.74294175801122,72.8945635744351,district,,,,,,,,Kheda,Gujarat,NO_COORDINATE,no_coordinate,,India,0.0,0.0,0,,not_comparable,,,,,,geocoded_district_near_centroid,,,,,,,,,,,,,Verified override: Kheda,manual_override_district,resolved_district,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"Our projects use a high-efficiency pyrolysis processes to heat leftover biomass—an agricultural residue that is normally burned or left to decompose. This process converts the biomass into biochar, a stable, solid form of charcoal that resists decomposition and functions as long-term carbon storage. The resulting biochar is then composted into a ""Biofertilizer"" and applied back to the soil, which helps improve soil health.",Green Carbon,ISOprj_1KCNW12WM1S0AY3D,Green Carbon - Kapadvanj Industrial Biochar,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1KCNW12WM1S0AY3D,https://to.isometric.com/prj_1KCNW12WM1S0AY3D,Kheda,text_matched_existing,Gujarat,0,0,Waste Management,,Under validation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.74294,72.89456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,ISO,1,,,,2026-06-30 00:00:00,,,"Nagpur, India",,,,0,0.0,,,,21.149349331211482,79.0181477816844,district,,,,,,,,Nagpur,Maharashtra,NO_COORDINATE,no_coordinate,,India,0.0,0.0,0,,not_comparable,,,,,,geocoded_district_near_centroid,,,,,,,,,,,Nagpur,,District Nagpur matched from Project Site Location,auto_bctp_district_match,resolved_district,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"Our projects use a high-efficiency pyrolysis processes to heat leftover biomass—an agricultural residue that is normally burned or left to decompose. This process converts the biomass into biochar, a stable, solid form of charcoal that resists decomposition and functions as long-term carbon storage. The resulting biochar is then composted into a ""Biofertilizer"" and applied back to the soil, which helps improve soil health.",Green Carbon,ISOprj_1KHT9B45F1S0HY3H,Green Carbon - Nagpur Industrial Biochar (1 & 2),Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1KHT9B45F1S0HY3H,https://to.isometric.com/prj_1KHT9B45F1S0HY3H,Nagpur,text_matched_existing,Maharashtra,0,0,Waste Management,,Under validation,,,,EnergyLink Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14935,79.01815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,ISO,1,,,,2026-06-30 00:00:00,,,,,,,0,0.0,,,,,,unresolved,,,,,,,,,,NO_COORDINATE,no_coordinate,,India,0.0,0.0,0,,not_comparable,,,,,,unlocated_iso_insufficient_information,,,,,,,,,,,,,No unique state or district could be matched from BCTP location fields.,auto_insufficient_location_metadata,unresolved_unlocated,,,,,,,,,,,,,,,,not_yet_processed,Biochar Production and Storage,,,0,,,,,,"Equilibrium's BiCRS project converts invasive woody biomass, into durable biochar for long-term carbon sequestration. Using advanced pyrolysis technology, the project addresses critical environmental challenges, including land degradation and biodiversity loss. By diverting biomass from combustion and decay into a stable carbon form, the initiative delivers measurable climate benefits, enhances soil health, and supports sustainable rural livelihoods in one of India's most water-stressed regions.",Equilibrium,ISOprj_1KQSRWYTB1S0R69E,Murudagiri Biochar Project,Biochar,Biomass carbon removal and storage,Impermanent Removal,Southern Asia,ISO,,ISOprj_1KQSRWYTB1S0R69E,https://to.isometric.com/prj_1KQSRWYTB1S0R69E,,unresolved,,0,0,Waste Management,,Under validation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
